Kawhi,Leonard,LaMarcus,Aldridge,Pau,Gasol,Kyle,Anderson,Tony,Parker,Manu,Ginobili,Dewayne,Dedmon,Patty,Mills,David,Lee,Jonathon,Simmons
Rudy,Gay,DeMarcus,Cousins,Kosta,Koufos,Arron,Afflalo,Ty,Lawson,Matt,Barnes,Willie,Cauley-Stein,Ben,McLemore,Anthony,Tolliver,Garrett,Temple
Start of Q1
7:05 87 - 83,Parker Free Throw 2 of 2 (2 PTS),
6:49,Leonard S.FOUL (P4.T3) (M.Callahan),
6:49 87 - 84,,Cousins Free Throw 1 of 2 (28 PTS)
6:49,SUB: Anderson FOR Simmons,
6:49,,MISS Cousins Free Throw 2 of 2
6:48,Aldridge REBOUND (Off:2 Def:3),
6:38,MISS Aldridge 20' Jump Shot,
6:38,Dedmon REBOUND (Off:3 Def:1),
6:19,,Tolliver S.FOUL (P1.T3) (M.Callahan)
6:19,MISS Aldridge Free Throw 1 of 2,
6:19,Spurs Rebound,
6:19 88 - 84,Aldridge Free Throw 2 of 2 (10 PTS),
6:04,,MISS Cousins 17' Jump Shot
6:04,Anderson REBOUND (Off:0 Def:7),
5:54,,Cousins S.FOUL (P2.T4) (N.Buchert)
5:54,,
5:54,,
5:54,,SUB: Gay FOR Tolliver
5:54,SUB: Mills FOR Parker,
5:54 89 - 84,Aldridge Free Throw 1 of 2 (11 PTS),
5:54 90 - 84,Aldridge Free Throw 2 of 2 (12 PTS),
5:44,Dedmon P.FOUL (P3.T4) (T.Brown),
5:33,,MISS Cousins 3' Layup
5:32,,Cousins REBOUND (Off:3 Def:11)
5:32,Dedmon S.FOUL (P4.PN) (M.Callahan),
5:32 90 - 85,,Cousins Free Throw 1 of 2 (29 PTS)
5:32 90 - 86,,Cousins Free Throw 2 of 2 (30 PTS)
5:09 92 - 86,Aldridge 15' Turnaround Fadeaway (14 PTS) (Anderson 3 AST),
4:45,,MISS Cousins 11' Fadeaway Jumper
4:44,Anderson REBOUND (Off:0 Def:8),
4:28,MISS Leonard 6' Running Jump Shot,
4:27,,Gay REBOUND (Off:0 Def:7)
4:27,Leonard P.FOUL (P5.PN) (T.Brown),
4:27,,MISS Gay Free Throw 1 of 2
4:27,,KINGS Rebound
4:27,,SUB: Koufos FOR Barnes
4:27 92 - 87,,Gay Free Throw 2 of 2 (17 PTS)
4:11,MISS Aldridge 18' Jump Shot,
4:11,Dedmon REBOUND (Off:4 Def:1),
3:56,MISS Mills 19' Step Back Jump Shot,
3:56,,Cousins REBOUND (Off:3 Def:12)
3:41,,MISS Cousins 24' 3PT Jump Shot
3:39,,Koufos REBOUND (Off:1 Def:5)
3:27,,MISS Gay 4' Driving Layup
3:26,Spurs Rebound,
3:12,,Cousins P.FOUL (P3.PN) (M.Callahan)
3:12 93 - 87,Aldridge Free Throw 1 of 2 (15 PTS),
3:12,SUB: Parker FOR Mills,
3:12 94 - 87,Aldridge Free Throw 2 of 2 (16 PTS),
2:53,,MISS Afflalo 3PT Jump Shot
2:51,,Koufos REBOUND (Off:2 Def:5)
2:44,,MISS Gay 22' Jump Shot
2:43,Dedmon REBOUND (Off:4 Def:2),
2:30 96 - 87,Leonard 19' Jump Shot (26 PTS) (Parker 2 AST),
2:30,,KINGS Timeout: Regular (Full 4 Short 0)
2:30,,SUB: Barnes FOR Koufos
2:18 96 - 89,,Cousins Dunk (32 PTS) (Afflalo 1 AST)
1:54 98 - 89,Leonard 14' Fadeaway Jumper (28 PTS),
1:33,,MISS Cousins 8' Jump Shot
